Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
53,incorreto,P-incorreto,VN,0,0,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
51,incorreto,P-incorreto,VN,0,0,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
53,incorreto,P-incorreto,VN,0,0,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
52,incorreto,P-correto,FN,0,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
53,incorreto,P-incorreto,VN,0,0,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
41,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
43,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
42,correto,P-correto,VP,1,1,0.8542931483087598,0.9975405092592593,0.9203764266168324
