Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
53,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
53,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
51,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
51,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
51,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
51,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
51,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
53,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
53,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
51,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
53,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
51,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
50,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
51,incorreto,P-incorreto,VN,0,0,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
41,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
52,incorreto,P-correto,FN,0,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
43,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
42,correto,P-correto,VP,1,1,0.8554934823091248,0.9969618055555556,0.9208258167969533
