Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
40,incorreto,P-incorreto,VN,0,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
40,incorreto,P-incorreto,VN,0,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,incorreto,P-incorreto,VN,0,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,incorreto,P-incorreto,VN,0,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,incorreto,P-incorreto,VN,0,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,incorreto,P-correto,FN,0,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
40,incorreto,P-incorreto,VN,0,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
43,correto,P-incorreto,FP,1,0,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
41,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
42,correto,P-correto,VP,1,1,0.8994595953248712,0.9203960905349794,0.9098074111739655
