Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
35,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
37,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
31,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
28,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
67,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
46,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
33,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
29,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
31,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
37,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
38,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
44,incorreto,P-correto,FN,0,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
44,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
28,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
47,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
49,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,incorreto,P-correto,FN,0,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
48,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
48,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
53,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
33,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
32,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
40,incorreto,P-correto,FN,0,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
61,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
34,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
37,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
28,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
44,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
30,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
51,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
43,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
24,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
31,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
41,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
31,incorreto,P-incorreto,VN,0,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-incorreto,FP,1,0,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
42,correto,P-correto,VP,1,1,0.9469127736033975,0.8386863425925926,0.8895197176615006
