Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
40,incorreto,P-incorreto,VN,0,0,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
40,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,incorreto,P-correto,FN,0,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
41,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
42,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
43,correto,P-correto,VP,1,1,0.9007536231884058,0.9990997942386831,0.9473812572404121
