Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
44,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
40,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
44,correto,P-incorreto,FP,1,0,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
41,incorreto,P-correto,FN,0,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
42,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
43,correto,P-correto,VP,1,1,0.9001970557551872,0.9987139917695473,0.9468999573248796
