Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
51,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
51,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
51,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
51,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
51,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
51,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
51,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
51,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
51,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
52,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
53,incorreto,P-correto,FN,0,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
41,correto,P-incorreto,FP,1,0,0.7713410573977894,0.8379629629629629,0.8032730046460024
43,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
42,correto,P-correto,VP,1,1,0.7713410573977894,0.8379629629629629,0.8032730046460024
